,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
188,64355352.0,576,1528913345.0,84000000.0,GameCredits,65469343.0,2.58,-13.49,-12.82,1.01731,910234.0,131,GAME,64355352.0,gamecredits
189,24532587.0,584,1528913347.0,,WeAreSatoshi,1060519.0,1.22,-26.61,-52.82,0.043229,7227.45,834,WSX,24532587.0,wearesatoshi
190,41222151.0,588,1528913346.0,,Ubiq,37231146.0,1.45,-16.31,-37.63,0.903183,144831.0,205,UBQ,41222151.0,ubiq
191,103036607564.0,594,1528913346.0,,BunnyCoin,919591.0,3.72,-33.48,-81.75,8.9249e-06,2106.87,851,BUN,103036607564.0,bunnycoin
192,15148131.0,597,1528913345.0,,Opal,314437.0,1.21,-4.64,-16.18,0.0207575,10.848,1114,OPAL,15148131.0,opal
193,1220085.0,601,1528913348.0,,Acoin,81632.0,1.22,-7.72,-14.42,0.0669065,61.351,1241,ACOIN,1220085.0,acoin
194,605470958.0,606,1528913346.0,,FoldingCoin,5078939.0,2.23,-8.41,-28.98,0.00838841,47746.3,566,FLDC,1000000000.0,foldingcoin
195,12351300.0,623,1528913346.0,,bitUSD,13391650.0,-2.96,-1.97,4.77,1.08423,980618.0,369,BITUSD,12351300.0,bitusd
196,190759000.0,624,1528913346.0,,bitCNY,32534901.0,-0.4,-0.73,5.08,0.170555,13007000.0,221,BITCNY,190759000.0,bitcny
197,52.0,625,1528913347.0,,bitBTC,362882.0,-3.22,2.84,-22.2,6961.41,11479.9,940,BITBTC,52.0,bitbtc
198,10177441.0,626,1528913347.0,,NuBits,2806898.0,2.47,-6.05,-23.23,0.275796,41350.9,696,USNBT,70413550.0,nubits
199,4241006.0,627,1528913347.0,,Sterlingcoin,200564.0,1.25,-17.69,-16.96,0.0472916,111.168,1151,SLG,4241006.0,sterlingcoin
200,8063629.0,629,1528913346.0,,Magi,1277609.0,1.26,-15.68,-30.86,0.158441,8062.2,807,XMG,8063629.0,magi
201,4619899.0,633,1528913348.0,,ExclusiveCoin,2583069.0,2.4,-17.4,-27.88,0.559118,35961.6,711,EXCL,4619899.0,exclusivecoin
202,575184935.0,638,1528913347.0,,Trollcoin,474946.0,1.25,2.13,-15.54,0.000825727,830.3,917,TROLL,575184935.0,trollcoin
203,,643,1528913346.0,,SuperNET,,1.31,-27.44,-40.9,52.1639,1870.84,1498,UNITY,777777.0,supernet-unity
204,14522576.0,644,1528913346.0,,GlobalBoost-Y,175055.0,1.81,-11.44,-39.02,0.012054,369.076,1167,BSTY,14522576.0,globalboost-y
205,19780674.0,654,1528913356.0,,DigitalPrice,1535354.0,3.27,-11.36,1.71,0.0776189,18349.6,780,DP,27280675.0,digitalprice
206,20961135.0,656,1528913348.0,,Prime-XI,99656.0,1.23,-5.57,-24.24,0.00475433,87.1423,1224,PXI,20961135.0,prime-xi
207,3884635.0,659,1528913347.0,,Bitswift,1155772.0,2.75,-20.87,-46.18,0.297524,16658.6,821,SWIFT,3884635.0,bitswift
208,17574970.0,660,1528913346.0,,Dashcoin,307358.0,6.46,-36.02,-10.12,0.0174884,6059.76,948,DSH,17574970.0,dashcoin
209,297939.0,666,1528913346.0,300000.0,AurumCoin,3020025.0,-3.65,-9.01,-18.56,10.1364,414.451,1034,AU,297939.0,aurumcoin
210,7093807.0,680,1528820946.0,,Sativacoin,146489.0,,,-10.85,0.0206503,,1188,STV,7093807.0,sativacoin
211,15054315539.0,693,1528913347.0,16555000000.0,Verge,401670215.0,2.97,-7.89,-31.17,0.0266814,11456300.0,34,XVG,15054315539.0,verge
212,2777600756.0,699,1528913346.0,,NuShares,216410.0,1.38,-49.02,-48.74,7.79127e-05,526.12,964,NSR,3134648141.0,nushares
213,10170706.0,702,1528913346.0,,SpreadCoin,2545555.0,3.17,-6.16,-14.18,0.250283,11348.6,712,SPR,10170706.0,spreadcoin
214,197581050.0,703,1528913349.0,,Rimbit,546740.0,-5.74,35.73,165.46,0.00276717,16309.3,907,RBT,401578118.0,rimbit
215,133336357.0,706,1528913346.0,4000000000.0,MonetaryUnit,10495371.0,1.54,-9.8,-21.51,0.0787135,86609.1,423,MUE,133336357.0,monetaryunit
216,5188050.0,707,1528913346.0,,Blocknet,83202834.0,2.67,-8.62,-36.14,16.0374,189166.0,109,BLOCK,5188050.0,blocknet
217,13287456.0,708,1528913346.0,,Gapcoin,188093.0,1.25,-8.99,-15.71,0.0141557,121.283,1160,GAP,13287456.0,gapcoin
218,1259816434.0,719,1528913347.0,,TittieCoin,320294.0,1.1,-23.94,-23.88,0.000254239,456.937,1113,TTC,1259816434.0,tittiecoin
219,18810953.0,720,1528913347.0,42000000.0,Crown,12141078.0,2.79,-12.82,-14.1,0.645426,41546.2,390,CRW,18810953.0,crown
220,1012146906.0,723,1528913347.0,,BitBay,25015818.0,1.56,-11.86,-32.45,0.0247156,301646.0,256,BAY,1012146906.0,bitbay
221,157193285000.0,730,1528913348.0,,GCN Coin,1589098.0,5.91,-7.07,-24.3,1.01092e-05,3402.63,777,GCN,157193285000.0,gcn-coin
222,,733,1528913346.0,,Quotient,,1.21,-4.31,-11.7,0.00285654,5.97436,1581,XQN,,quotient
223,2172742.0,734,1528913356.0,,Bytecent,1187790.0,2.5,-12.1,0.17,0.546678,29485.8,813,BYC,2172742.0,bytecent
224,14720098.0,747,1528913347.0,2500000000.0,Bitcoin Fast,152309.0,0.29,-9.88,-35.56,0.010347,322.125,1182,BCF,14720098.0,bitcoinfast
225,74054006.0,760,1528913346.0,105000000.0,OKCash,5205226.0,3.13,-17.84,-33.62,0.0702896,71998.8,564,OK,74054006.0,okcash
226,11901579.0,764,1528913347.0,,PayCoin,275756.0,1.25,,,0.0231697,3.166,1128,XPY,11901579.0,paycoin2
227,11604722.0,766,1528913347.0,20000000.0,vTorrent,2280676.0,-0.28,-17.23,-34.52,0.19653,10159.8,729,VTR,11604722.0,vtorrent
228,189.0,778,1528913348.0,,bitGold,265991.0,-1.51,-2.63,-1.76,1403.76,83.4161,1132,BITGOLD,189.0,bitgold
229,58815845.0,781,1528913348.0,,Unitus,750443.0,-3.87,-7.26,-26.48,0.0127592,1760.97,874,UIS,58815845.0,unitus
230,1220161.0,785,1528913347.0,,GoldPieces,62039.0,1.25,-5.42,-11.06,0.050845,682.179,999,GP,1220161.0,goldpieces
231,1000000000.0,788,1528913356.0,,Circuits of Value,4126110.0,0.7,-18.46,-33.0,0.00412611,33018.8,620,COVAL,1200000000.0,circuits-of-value
232,57766406.0,789,1528913349.0,,Nexus,82326949.0,1.45,-12.16,-41.93,1.42517,2857680.0,111,NXS,57766406.0,nexus
233,12462620.0,795,1528913347.0,,SoonCoin,66453.0,1.25,-5.54,-11.2,0.00533221,15.6234,1252,SOON,12462620.0,sooncoin
234,76925527.0,796,1528913347.0,,MetalCoin,561560.0,1.25,13.3,-17.89,0.00730005,1.46877,1080,METAL,76925527.0,metalcoin
235,15295428749.0,797,1528913347.0,,IncaKoin,1203067.0,3.92,-10.07,-12.37,7.86553e-05,187.128,1054,NKA,15297428749.0,incakoin
236,25960250000.0,799,1528913347.0,,SmileyCoin,1303282.0,2.46,-44.32,-11.07,5.0203e-05,213.343,1052,SMLY,25960250000.0,smileycoin
237,21435250.0,812,1528913347.0,,Machinecoin,617749.0,0.99,-5.54,-18.17,0.0288193,827.115,894,MAC,21435250.0,machinecoin
238,21764.0,813,1528913347.0,,bitSilver,444283.0,4.0,4.55,12.36,20.4134,2938.61,921,BITSILVER,21764.0,bitsilver
239,305444750.0,814,1528913347.0,890000000.0,Dotcoin,5158656.0,0.79,-5.26,-13.77,0.016889,16089.1,565,DOT,570444750.0,dotcoin
240,24700248.0,815,1528913347.0,,Kobocoin,1136755.0,-1.65,-9.89,-18.26,0.046022,3.85333,1055,KOBO,24700248.0,kobocoin
241,23042604.0,818,1528913347.0,,PayCon,66709.0,0.82,-3.33,-11.02,0.00289504,140.415,1251,CON,23042604.0,paycon
242,2553185000.0,819,1528913348.0,50000000000.0,Bean Cash,11539477.0,0.81,-15.27,-31.74,0.00451964,141343.0,399,BITB,2553185000.0,bean-cash
243,3170551.0,823,1528913348.0,,GeoCoin,2910931.0,-1.25,-13.92,-29.85,0.918115,9057.24,690,GEO,4000000.0,geocoin
244,2507140346.0,825,1528913349.0,,Tether,2500534031.0,-0.6,-0.9,-0.38,0.997365,3289160000.0,12,USDT,2830109502.0,tether
245,181919.0,831,1528913347.0,,Wild Beast Block,11225.0,1.25,3.49,-19.14,0.0617013,57.0305,1328,WBB,181919.0,wild-beast-block
246,390312753.0,833,1528913357.0,,GridCoin,11181446.0,4.77,-10.73,-22.42,0.0286474,76126.1,406,GRC,390312753.0,gridcoin
247,15433531.0,836,,,Vcash,,,,,,,1620,XVC,15433531.0,vcash
248,12384976.0,837,1528913347.0,,X-Coin,128804.0,-4.46,-38.47,-83.17,0.0104,15058.5,980,XCO,12384976.0,x-coin
249,,841,1528379348.0,,Sharkcoin,,,,1.41,0.0030038,,1602,SAK,,sharkcoin
250,1990891.0,842,1528913348.0,,Bitz,221795.0,1.22,,,0.111405,0.76168,1145,BITZ,1990891.0,bitz
251,15021724548.0,853,1528913348.0,,LiteDoge,961357.0,1.24,-40.77,-41.19,6.39978e-05,3101.99,846,LDOGE,15021724548.0,litedoge
252,,855,1528913349.0,,UNCoin,,1.22,-5.44,-16.47,6.34787e-05,1.53358,1595,UNC,,uncoin
253,32565300.0,857,1528913350.0,,SongCoin,45478.0,1.22,-9.55,-23.15,0.00139653,195.338,1275,SONG,32565300.0,songcoin
254,8035193.0,859,1528913349.0,,Woodcoin,713579.0,1.22,-5.54,-16.81,0.0888067,30.0881,1071,LOG,8035193.0,woodcoin
255,15366648.0,869,1528913347.0,,Crave,2382814.0,14.83,-4.56,-10.2,0.155064,3624.82,721,CRAVE,15366648.0,crave
256,174039151.0,870,1528913349.0,350000000.0,Pura,19743175.0,3.11,-15.96,-16.69,0.113441,166970.0,302,PURA,180821645.0,pura
257,8999999999.0,873,1528913348.0,,NEM,1710972000.0,1.22,-11.18,-23.73,0.190108,19335000.0,15,XEM,8999999999.0,nem
258,1467841.0,890,1528913347.0,,8Bit,156350.0,1.21,-4.49,-36.8,0.106517,115.945,1180,8BIT,1467841.0,8bit
259,365342515.0,892,1528913348.0,2000000000.0,LeaCoin,173442.0,2.21,-23.87,0.06,0.000474739,1200.34,969,LEA,365342515.0,leacoin
260,36230724.0,894,1528913348.0,68000000.0,Neutron,3080202.0,-1.66,6.87,-15.28,0.0850163,2671.81,672,NTRN,36230724.0,neutron
261,127133169.0,895,1528913348.0,,Xaurum,5705139.0,2.16,-5.74,-16.23,0.0448753,28747.9,549,XAUR,127133169.0,xaurum
262,2446961.0,898,1528913348.0,,Californium,47997.0,1.25,-17.78,41.9,0.0196149,35.0988,1271,CF,2446961.0,californium
263,32234319.0,911,1528913348.0,,Advanced Internet Blocks,94559.0,1.25,45.51,-6.79,0.00293349,23.713,1229,AIB,31412139756.0,advanced-internet-blocks
264,,912,1528615448.0,,EggCoin,,,,-37.46,0.0123681,,1603,EGG,,eggcoin
265,3082940.0,914,1528913348.0,,Sphere,3993672.0,3.45,-18.92,-38.41,1.29541,41629.8,628,SPHR,3082940.0,sphere
266,188205087.0,916,1528913348.0,,MedicCoin,15606700.0,1.43,-9.63,-14.2,0.0829239,26684.8,342,MEDIC,188205524.0,mediccoin
267,,918,1528913349.0,,Bubble,,1.25,,-12.48,0.00488786,91.4385,1541,BUB,768753.0,bubble
268,14581806.0,920,1528913348.0,,MUSE,12630425.0,-1.45,-14.8,,0.866177,449.717,1021,MUSE,18081806.0,bitshares-music
269,14102177.0,921,1528913357.0,210000000.0,Universal Currency,2912805.0,1.63,-7.97,-15.15,0.20655,80912.0,689,UNIT,18202177.0,universal-currency
270,,924,1528913349.0,,ShellCoin,,1.25,29.63,,0.0239315,16.9463,1566,SHELL,99026000.0,shellcoin
271,13742738.0,933,1528913348.0,,Crypto,75024.0,1.21,-41.56,-8.49,0.00545917,1.95927,1244,CTO,13742738.0,crypto
272,4764026.0,934,1528913348.0,,ParkByte,111288.0,1.21,-7.04,-29.13,0.0233601,147.875,1211,PKB,4764026.0,parkbyte
273,8203320.0,938,1528913349.0,,ARbit,23433.0,1.25,-5.52,,0.00285654,9.04571,1307,ARB,8203320.0,arbit
274,1200279.0,939,1528913348.0,,Gambit,5603936.0,1.21,-5.8,-25.02,4.66886,3288.82,550,GAM,1200279.0,gambit
275,5025782.0,945,1528913348.0,10000000.0,Bata,493432.0,2.04,-2.82,-23.2,0.0981801,1582.02,913,BTA,5025782.0,bata
276,895682209.0,948,1528913348.0,,AudioCoin,1178449.0,1.26,-13.25,-36.66,0.0013157,1172.74,817,ADC,895682209.0,audiocoin
277,3732512.0,951,1528874348.0,,Synergy,306447.0,,-1.71,-16.98,0.0821022,,1120,SNRG,3732512.0,synergy
278,107706.0,954,1528913349.0,,bitEUR,149473.0,2.5,4.09,10.86,1.38779,232.567,1184,BITEUR,107706.0,biteur
279,3025216.0,959,1528913348.0,,UniCoin,562285.0,-0.82,-12.12,-14.91,0.185866,1583.86,904,UNIC,3025216.0,unicoin
280,1310942755.0,960,1528913349.0,10000000000.0,FujiCoin,503435.0,1.28,-10.66,-25.51,0.000384025,372.433,1088,FJC,1310942755.0,fujicoin
281,10076583.0,964,1528913350.0,32000000.0,EuropeCoin,2674365.0,-0.58,-18.06,-35.39,0.265404,5143.68,706,ERC,10076583.0,europecoin
282,47925532499.0,965,1528913350.0,,The Cypherfunks,1182380.0,11.27,-4.89,-23.71,2.46712e-05,3739.79,815,FUNK,47925532499.0,the-cypherfunks
283,1650991.0,977,1528913348.0,9999999.0,Hexx,14230880.0,2.56,-13.18,-34.95,8.6196,184924.0,361,HXX,1650991.0,hexx
284,122449162.0,978,1528913348.0,,Ratecoin,171004.0,6.88,-1.04,-4.22,0.00139653,851.94,971,XRA,122449162.0,ratecoin
285,79719140.0,983,1528832349.0,2500000000.0,Metal Music Coin,41582.0,,-2.9,,0.000521612,,1283,MTLMC3,79719140.0,metal-music-coin
286,36390750.0,986,1528913349.0,,CrevaCoin,4620.0,1.25,-5.46,-29.66,0.000126957,107.531,1338,CREVA,6240390800.0,crevacoin
287,35464199.0,988,1528913349.0,,IrishCoin,225122.0,1.25,0.8,-20.53,0.00634787,307.663,1143,IRL,39964199.0,irishcoin
288,75614500.0,990,1528913350.0,250000000.0,Bitzeny,1039601.0,1.13,-12.94,-30.45,0.0137487,4562.38,838,ZNY,197510000.0,bitzeny
289,,992,1528795150.0,,Cycling Coin,,,,,0.000823351,,1604,CYC,,cycling-coin
290,5550102.0,993,1528913349.0,,BowsCoin,8456.0,1.25,-11.49,-45.72,0.00152349,11.9729,1332,BSC,5550102.0,bowscoin
291,4394874.0,994,1528913349.0,53760000.0,AnarchistsPrime,16460.0,1.21,-0.48,-13.58,0.00374524,29.687,1321,ACP,4394874.0,anarchistsprime
292,19615019.0,998,1528913349.0,,CompuCoin,57276.0,1.25,-2.53,-10.64,0.00292002,306.745,1260,CPN,19615019.0,compucoin
293,15251253.0,999,1528913349.0,23000000.0,ChainCoin,1467685.0,-0.52,-7.7,-15.08,0.0962337,441.622,1048,CHC,17280951.0,chaincoin
294,11915271334424.0,1002,1528913349.0,,Sprouts,7632661.0,-2.79,10.03,0.36,6.406e-07,20938.1,491,SPRTS,11915271334424.0,sprouts
295,67233882.0,1004,1528913350.0,100000000.0,Helleniccoin,125574.0,1.24,-30.69,-0.56,0.00186772,1374.02,983,HNC,67233882.0,helleniccoin
296,1990045.0,1008,1528913349.0,205000000.0,Capricoin,1527927.0,1.23,0.54,-4.15,0.767785,83085.5,783,CPC,200995023.0,capricoin
297,5621511.0,1010,1528913349.0,,Flaxscript,42108.0,1.25,-4.73,-13.6,0.00749048,32.1809,1281,FLAX,5621511.0,flaxscript
298,43673073.0,1019,1528913357.0,,Manna,141085.0,-0.7,-10.17,-37.93,0.00323047,66.3639,1194,MANNA,10043673073.0,manna
299,,1020,1528913350.0,,Axiom,,1.25,-5.44,-20.9,0.00818875,2.96433,1590,AXIOM,,axiom
300,101743211.0,1022,1528913349.0,1000000000.0,LEOcoin,13717121.0,-3.05,-6.47,-19.31,0.134821,1348550.0,364,LEO,110100629.0,leocoin
301,15831459.0,1026,1528913349.0,,Aeon,22221828.0,0.4,-9.77,-12.94,1.40365,24141.4,277,AEON,15831459.0,aeon
302,100052734.0,1027,1528913360.0,,Ethereum,47804395778.0,2.52,-7.45,-20.99,477.792,2249860000.0,2,ETH,100052734.0,ethereum
303,,1028,1528913349.0,,SJWCoin,,1.25,-5.46,-21.39,0.000380872,69.5855,1545,SJW,,sjwcoin
304,6506186.0,1032,1528913350.0,,TransferCoin,3533815.0,1.19,-9.01,-34.57,0.543147,26138.0,650,TX,6506186.0,transfercoin
305,20285537.0,1033,1528913350.0,,GuccioneCoin,37343.0,-2.59,-8.18,-32.12,0.00184088,89.0015,1290,GCC,23775537.0,guccionecoin
306,50201886.0,1035,1528913350.0,,AmsterdamCoin,104946.0,1.22,-3.24,-13.24,0.00209047,120.867,1219,AMS,81469427.0,amsterdamcoin
307,12416554.0,1038,1528913350.0,,Eurocoin,70149.0,1.25,-8.52,-27.5,0.0056496,196.541,1248,EUC,12416554.0,eurocoin
308,35041099854.0,1042,1528913349.0,,Siacoin,424834791.0,3.92,-10.14,-25.21,0.0121239,16591100.0,32,SC,35041099854.0,siacoin
309,104231444.0,1044,1528913350.0,,Global Currency Reserve,7900066.0,2.83,-8.74,-17.12,0.0757935,4804.77,486,GCR,104231444.0,global-currency-reserve
310,2000683485.0,1048,1528894450.0,,SatoshiMadness,129719.0,,-3.41,-14.66,6.48375e-05,,1199,MAD,2000683485.0,satoshimadness
311,12135664.0,1050,1528913357.0,,Shift,14338287.0,1.13,-15.0,-36.71,1.1815,43753.7,358,SHIFT,12135664.0,shift
312,17325452.0,1052,1528879750.0,,VectorAI,19357.0,,-2.1,-8.12,0.00111723,,1316,VEC2,17325452.0,vector
313,10514125.0,1053,1528913350.0,25000000.0,Bolivarcoin,120859.0,-0.22,-7.05,-22.57,0.0114949,354.126,1204,BOLI,10514125.0,bolivarcoin
314,23240917.0,1058,1528913350.0,,SpaceCoin,191952.0,4.58,6.15,0.86,0.00825923,359.043,1158,SPACE,23240917.0,spacecoin
315,23176157.0,1063,1528913350.0,,Bitcrystals,3929703.0,0.74,-17.04,-29.89,0.169558,25739.9,631,BCY,23176157.0,bitcrystals
316,56177900.0,1066,1528913349.0,182000000.0,Pakcoin,199071.0,-0.94,-7.67,-27.62,0.00354358,296.987,1152,PAK,56177900.0,pakcoin
317,1673383.0,1069,1528913350.0,,Influxcoin,123751.0,-3.31,-20.31,-28.42,0.0739526,216.354,1203,INFX,1673383.0,influxcoin
318,7906397.0,1070,1528913350.0,,Expanse,7926479.0,2.38,-12.7,-30.26,1.00254,111819.0,485,EXP,16906397.0,expanse
319,16809704.0,1082,1528913350.0,,SIBCoin,6354757.0,1.91,-19.34,-38.2,0.378041,83119.4,522,SIB,16809704.0,sibcoin
320,1513704.0,1084,1528541051.0,,IslaCoin,202729.0,,,,0.133929,,1150,ISL,1513704.0,islacoin
321,3356154.0,1085,1528913351.0,,Swing,118875.0,0.64,-12.49,-34.61,0.03542,182.832,1205,SWING,3356154.0,swing
322,8745102.0,1087,1528913350.0,,Factom,84255122.0,6.17,-17.94,-42.96,9.63455,813419.0,107,FCT,8745102.0,factom
323,314719.0,1089,1528913350.0,,ParallelCoin,217925.0,0.88,-13.65,-30.32,0.692443,88.7845,1146,DUO,314719.0,parallelcoin
324,3064800.0,1090,1528863550.0,,Save and Gain,9194.0,,6.35,-8.1,0.003,,1331,SANDG,3064800.0,save-and-gain
325,196831.0,1093,1528913350.0,,Prototanium,206972.0,1.25,-10.97,-11.01,1.05152,60.3668,1149,PR,196831.0,prototanium
326,2429126009.0,1100,1528913350.0,,DigiCube,154198.0,1.21,-5.54,-58.09,6.34787e-05,1784.26,974,CUBE,2429126009.0,digicube
327,11000000.0,1104,1528913350.0,,Augur,332004200.0,1.27,-6.95,-20.22,30.1822,3092500.0,41,REP,11000000.0,augur
328,18984246847200.0,1106,1528913350.0,18984246847200.0,StrongHands,9219586.0,0.0,-12.96,-23.04,4.856e-07,39753.9,457,SHND,18984246847200.0,stronghands
329,3911371766.0,1107,1528913350.0,100000000000.0,PACcoin,22646882.0,5.82,10.13,-2.66,0.00579001,170717.0,272,$PAC,4433353840.0,paccoin
330,26200655284.0,1109,1528913350.0,,Elite,1869207.0,1.22,-6.17,-20.14,7.1342e-05,2536.96,759,1337,29003008399.0,1337coin
331,45887218.0,1110,1528913351.0,,Money,55344.0,1.25,-0.19,-17.92,0.00120609,87.5953,1262,$$$,45887218.0,money
332,5702048.0,1111,1528913350.0,,SOILcoin,77459.0,1.25,-4.93,-35.8,0.0135844,43.0575,1243,SOIL,5702048.0,soilcoin
333,4228672.0,1113,1528876450.0,,SecretCoin,95140.0,,-2.03,-13.17,0.0224989,,1227,SCRT,4228672.0,secretcoin
334,7896000.0,1120,1528913350.0,,DraftCoin,826427.0,-6.19,-9.59,-20.85,0.104664,6779.58,862,DFT,17896000.0,draftcoin
335,15674600.0,1123,1528913350.0,,OBITS,3438819.0,-4.48,-23.79,-29.99,0.219388,6112.88,656,OBITS,15674600.0,obits
336,100728564.0,1125,1528913350.0,,Synereo,12393945.0,-1.21,-14.79,-31.28,0.123043,126851.0,387,AMP,622410799.0,synereo
337,11361817.0,1128,1528889351.0,,GBCGoldCoin,2386.0,,-0.0,,0.00021,,1344,GBC,11361817.0,gbcgoldcoin
338,,1131,1528743251.0,,X2,,,,,0.000202552,,1605,X2,,x2
339,,1135,1528913351.0,160000000.0,ClubCoin,,-13.24,-20.1,-32.74,0.243885,14136.7,1474,CLUB,99751882.0,clubcoin
340,43766338.0,1136,1528913350.0,84000000.0,Adzcoin,773846.0,-0.23,-6.17,3.55,0.0176813,2180.72,869,ADZ,43766338.0,adzcoin
341,15867695.0,1139,1528913350.0,,MindCoin,43312.0,3.62,-3.29,-21.05,0.00272958,0.76168,1279,MND,15867695.0,mindcoin
342,7657219.0,1141,1528913351.0,,Moin,496594.0,1.22,-17.8,-15.61,0.064853,184.029,1090,MOIN,7657219.0,moin
343,,1146,1528913351.0,,AvatarCoin,,1.25,-24.44,-25.56,0.0325646,42.7787,1553,AV,,avatarcoin
344,8377873.0,1147,1528913351.0,,RussiaCoin,1370494.0,1.25,-5.88,-32.14,0.163585,22.9018,1050,RC,8377873.0,russiacoin
345,13613066.0,1148,1528913351.0,,EverGreenCoin,1730316.0,4.07,-8.92,-30.66,0.127107,7290.99,766,EGC,13613066.0,evergreencoin
346,16649152.0,1153,1528913351.0,,Creditbit,1437967.0,1.39,-19.5,-38.09,0.0863688,21784.4,792,CRB,16649152.0,creditbit
347,3494833.0,1154,1528913351.0,,Radium,8599666.0,-0.66,-9.85,-30.47,2.46068,258143.0,468,RADS,3494833.0,radium
348,30227750.0,1155,1528913350.0,,Litecred,19188.0,1.25,,,0.000634787,8.34433,1317,LTCR,30227750.0,litecred
349,112194700.0,1156,1528913351.0,336000000.0,Yocoin,3867217.0,1.94,-5.08,44.16,0.0344688,22424.3,636,YOC,171704700.0,yocoin
350,1010591.0,1159,1528913352.0,,SaluS,25019405.0,2.11,-13.56,-37.12,24.7572,139636.0,255,SLS,1010591.0,salus
351,,1164,1528913351.0,,Francs,,1.24,-12.55,-25.98,0.0149433,217.575,1528,FRN,6006217.0,francs
352,21020383.0,1165,1528906151.0,,Evil Coin,181931.0,,-4.5,-28.77,0.00865497,,1164,EVIL,21020383.0,evil-coin
353,7145743.0,1168,1528913351.0,21000000.0,Decred,618646265.0,0.34,-4.1,-12.75,86.5755,6531640.0,27,DCR,7565743.0,decred
354,56444422.0,1169,1528913350.0,,PIVX,141610025.0,0.28,-12.09,-32.84,2.50884,1387480.0,72,PIVX,56444422.0,pivx
355,1543157590.0,1172,1528913350.0,2147483647.0,Safe Exchange Coin,28270338.0,2.44,-0.54,-29.8,0.0183198,23873.0,236,SAFEX,2147483647.0,safe-exchange-coin
356,10415252.0,1175,1528818851.0,,Rubies,110945.0,,,-18.5,0.0106522,,1212,RBIES,10415252.0,rubies
357,24931054.0,1176,1528913351.0,,Asiadigicoin,31652.0,1.25,10.43,,0.00126957,23.0426,1297,ADCN,210000000.0,asiadigicoin
358,1600000.0,1180,1528913351.0,,Destiny,17266.0,1.85,,-5.96,0.0107914,1.92899,1319,DES,1600000.0,destiny
359,196297971.0,1182,1528912751.0,,KiloCoin,6193319.0,0.65,0.56,12.91,0.0315506,,1027,KLC,10025186872.0,kilocoin
360,6600094.0,1185,1528913351.0,,TrumpCoin,336728.0,1.25,0.72,-12.91,0.0510187,158.147,1111,TRUMP,6600094.0,trumpcoin
361,22553912.0,1191,1528913352.0,,Memetic / PepeCoin,2350794.0,1.7,-13.74,-33.35,0.10423,24847.7,723,MEME,22921164.0,memetic
362,157625875.0,1193,1528913351.0,,C-Bit,160094.0,1.25,-4.89,-6.74,0.00101566,60.0768,1178,XCT,157625875.0,c-bit
363,5368934.0,1194,1528913352.0,,Independent Money System,26243.0,1.22,,-17.54,0.00488786,3.15584,1303,IMS,5368934.0,independent-money-system
364,164342925.0,1195,1528913351.0,,HOdlcoin,271240.0,1.21,-5.54,-15.64,0.00165045,10.0784,1129,HODL,250000000.0,hodlcoin
365,2137572489.0,1198,1528913352.0,,BigUp,433262.0,0.74,-3.52,-19.43,0.000202689,558.186,924,BIGUP,2137572489.0,bigup
366,3049845.0,1200,1528913352.0,,NevaCoin,131580.0,1.22,-18.44,-31.96,0.0431432,97.7612,1198,NEVA,3049845.0,nevacoin
367,23022694.0,1206,1528913358.0,,BumbaCoin,143222.0,1.22,-14.2,-11.41,0.00622091,232.661,1191,BUMBA,23022694.0,bumbacoin
368,210000000.0,1208,1528913352.0,210000000.0,RevolutionVR,9834657.0,5.83,-11.68,-24.1,0.0468317,82693.5,442,RVR,210000000.0,revolutionvr
369,2453240.0,1209,1528658352.0,,PosEx,14055.0,,,,0.00572912,,1324,PEX,2453240.0,posex
370,10499996.0,1210,1528913351.0,,Cabbage,279940.0,5.0,-1.3,-46.62,0.026661,4965.24,954,CAB,10499996.0,cabbage
371,12217084.0,1212,1528913351.0,,MojoCoin,161237.0,1.25,-27.88,-36.55,0.0131977,668.088,972,MOJO,12217084.0,mojocoin
372,,1213,1528904352.0,,GoldMaxCoin,,,45.81,35.85,0.000516796,,1606,GMX,84078950.0,goldmaxcoin
373,106906174.0,1214,1528913352.0,,Lisk,680685510.0,1.1,-9.15,-27.89,6.36713,13319600.0,25,LSK,122153188.0,lisk
374,,1216,1528913351.0,,EDRCoin,,1.25,-16.49,-19.02,0.0710961,13.7545,1569,EDRC,3407292.0,edrcoin
375,15868233.0,1218,1528913351.0,,PostCoin,177626.0,1.69,-34.13,-23.08,0.0111938,1857.01,968,POST,15868233.0,postcoin
376,,1222,1528913352.0,,Operand,,1.25,-11.02,-33.17,0.00101566,0.812527,1597,OP,36309296.0,operand
377,71234301.0,1223,1528913352.0,,BERNcash,143599.0,1.92,-10.68,-10.07,0.00201587,32.1779,1190,BERN,71234301.0,berncash
378,57167876.0,1226,1528913352.0,,Qwark,2651063.0,6.59,-21.71,-34.93,0.0463733,27803.8,708,QWARK,206075989.0,qwark
379,2000000.0,1229,1528913351.0,,DigixDAO,216060000.0,3.01,-8.88,-32.16,108.03,2048390.0,56,DGD,2000000.0,digixdao
