,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1237,,2408,1529071480.0,,Qube,,0.45,8.46,-21.38,0.0239466,36009.0,1461,QUBE,1000000000.0,qube
1238,,2409,1529071478.0,,EtherDelta Token,,24.81,-60.35,-54.37,0.00134938,10041.9,1480,EDT,1500000000.0,etherdelta-token
1239,514991707.0,2410,1529071478.0,,SpaceChain,14154496.0,1.98,9.17,-6.36,0.0274849,134998.0,368,SPC,1000000000.0,spacechain
1240,1517672.0,2411,1529071478.0,,Galactrum,2036321.0,-4.76,0.4,-19.33,1.34174,14795.0,748,ORE,2237672.0,galactrum
1241,,2412,1529071478.0,10000000.0,Harvest Masternode Coin,,8.83,2.97,-5.69,0.061086,1053.28,1505,HC,2553737.0,harvest-masternode-coin
1242,100565600.0,2413,1529071479.0,,Ethorse,1484660.0,0.71,3.12,-36.25,0.0147631,18040.3,788,HORSE,125000000.0,ethorse
1243,,2414,1529071478.0,,RealChain,,-0.14,-3.64,-28.14,0.0259257,1640030.0,1381,RCT,1000000000.0,realchain
1244,85565063.0,2415,1529071478.0,,ArbitrageCT,454752.0,-0.03,1.04,-21.33,0.00531469,9732.72,914,ARCT,151639063.0,arbitragect
1245,638956089.0,2416,1529071478.0,,Theta Token,105596439.0,0.58,0.39,-29.6,0.165264,14518900.0,96,THETA,1000000000.0,theta-token
1246,100010809.0,2418,1529071479.0,,Maverick Chain,1901386.0,-0.98,1.19,-24.35,0.0190118,572659.0,759,MVC,200000000.0,maverick-chain
1247,45289804.0,2419,1529071479.0,,Profile Utility Token,5068835.0,0.51,5.9,-30.61,0.11192,1092480.0,573,PUT,100000000.0,profile-utility-token
1248,7188734.0,2420,1529071478.0,,Nitro,1433707.0,0.88,99.72,13.49,0.199438,962.117,796,NOX,120000000.0,nitro
1249,201000000.0,2421,1529071479.0,,InsurePal,6550892.0,4.92,0.03,-5.97,0.0325915,570992.0,525,IPL,300000000.0,insurepal
1250,2000.0,2422,1529071478.0,,IDEX Membership,4926340.0,0.71,-2.67,-25.99,2463.17,7859.06,581,IDXM,2000.0,idex-membership
1251,101907520.0,2423,1529071478.0,,Aurora DAO,14237500.0,0.7,6.58,-27.53,0.13971,48609.8,366,AURA,1000000000.0,aurora-dao
1252,539673260.0,2424,1529071479.0,,SingularityNET,61054315.0,-0.22,-2.2,-29.99,0.113132,1850450.0,147,AGI,1000000000.0,singularitynet
1253,529861449.0,2425,1529071479.0,,Gatcoin,2419072.0,-0.54,-10.72,-31.32,0.00456548,2402.24,721,GAT,1000000000.0,gatcoin
1254,645515075.0,2426,1529071479.0,,ShareX,7166637.0,-0.11,1.55,-26.49,0.0111022,1086710.0,506,SEXC,1000000000.0,sharex
1255,,2427,1529071479.0,,ChatCoin,,0.39,-0.34,-34.22,0.046925,769850.0,1402,CHAT,1000000000.0,chatcoin
1256,300056960.0,2428,1529071479.0,,Scry.info,105517130.0,0.04,1.64,-19.51,0.351657,2246940.0,95,DDD,1000000000.0,scryinfo
1257,376657502.0,2429,1529071479.0,,Mobius,18573245.0,0.72,4.07,-21.94,0.0493107,295439.0,320,MOBI,887990859.0,mobius
1258,702000000.0,2430,1529071478.0,,Hydro Protocol,28949497.0,3.66,7.0,-23.39,0.0412386,1038840.0,243,HOT,1560000000.0,hydro-protocol
1259,,2432,1529071479.0,,StarChain,,2.74,0.46,-22.75,0.0546842,2319670.0,1376,STC,1000000000.0,starchain
1260,,2433,1529071480.0,,IPChain,,0.08,-1.89,-31.51,0.490899,318815.0,1415,IPC,96000000.0,ipchain
1261,,2434,1529071479.0,,Maggie,,0.56,12.62,-22.66,0.0117645,984537.0,1393,MAG,3200000000.0,maggie
1262,,2435,1529071479.0,,LightChain,,0.13,-2.96,-25.2,0.00090113,53634.3,1451,LIGHT,210000000000.0,lightchain
1263,732429.0,2436,1529071478.0,,RefToken,1737037.0,-0.28,-2.95,-29.56,2.37161,37017.6,774,REF,50000000.0,reftoken
1264,1365218125.0,2437,1529071479.0,,YEE,17535817.0,-1.5,-1.04,-34.63,0.0128447,637944.0,325,YEE,10000000000.0,yee
1265,,2438,1529071480.0,,Acute Angle Cloud,,-0.74,-7.61,-35.94,0.0695567,3617150.0,1364,AAC,1000000000.0,acute-angle-cloud
1266,390000000.0,2439,1529071479.0,,SelfSell,17351022.0,0.41,4.02,-27.11,0.0444898,431242.0,328,SSC,1000000000.0,selfsell
1267,,2440,1529071479.0,,Read,,-2.81,-9.24,-20.21,0.0102013,175771.0,1431,READ,2100000000.0,read
1268,,2441,1529071480.0,,Molecular Future,,0.16,3.69,-16.66,0.277025,1316720.0,1384,MOF,100000000.0,molecular-future
1269,333333333.0,2443,1529071480.0,,Trinity Network Credit,15498833.0,-0.56,-0.64,-35.7,0.0464965,375101.0,352,TNC,1000000000.0,trinity-network-credit
1270,39695826.0,2444,1529071480.0,,CRYPTO20,45288174.0,0.58,-1.33,-17.04,1.14088,2464990.0,183,C20,40656082.0,c20
1271,68430738.0,2445,1529071479.0,,Block Array,4150694.0,3.05,5.6,-22.64,0.0606554,4077.65,628,ARY,88409933.0,block-array
1272,4626502186.0,2446,1529071479.0,11500000000.0,DATA,36251744.0,-1.73,-4.11,-34.67,0.00783567,2058670.0,214,DTA,11500000000.0,data
1273,79006577.0,2447,1529071480.0,,Crypterium,47758449.0,0.52,1.66,-17.52,0.604487,1992490.0,174,CRPT,99983577.0,crypterium
1274,,2448,1529071480.0,,Sparks,,-0.15,-46.15,56.45,0.118357,966.573,1508,SPK,1041938.0,sparks
1275,5640285129.0,2450,1529071480.0,,carVertical,10075129.0,-1.32,2.58,-24.92,0.00178628,85958.3,448,CV,9931143978.0,carvertical
1276,11159772.0,2452,1529071479.0,,Tokenbox,1931221.0,0.68,-4.38,-27.67,0.173052,817.553,757,TBX,16051590.0,tokenbox
1277,350000000.0,2453,1529071480.0,,EDUCare,40440400.0,1.54,-0.91,-15.16,0.115544,12989500.0,197,EKT,1000000000.0,educare
1278,,2454,1529071480.0,,UnlimitedIP,,5.29,9.94,-22.82,0.0256111,1935860.0,1377,UIP,3000000000.0,unlimitedip
1279,,2455,1528823980.0,,PressOne,,,,-12.99,0.268932,,1627,PRS,,pressone
1280,,2456,1529071480.0,,OFCOIN,,0.15,2.82,-29.92,0.000998773,6637850.0,1357,OF,51200000000.0,ofcoin
1281,46448735.0,2457,1529071479.0,,True Chain,69101319.0,0.28,1.52,-31.93,1.48769,87110800.0,132,TRUE,100000000.0,true-chain
1282,4750000000.0,2458,1529071479.0,,Odyssey,51530850.0,0.67,0.33,-30.77,0.0108486,15520300.0,161,OCN,10000000000.0,odyssey
1283,399936259.0,2459,1529071479.0,,indaHash,9861068.0,-13.94,7.99,-7.7,0.0246566,57485.7,454,IDH,400000000.0,indahash
1284,2127226.0,2460,1529071480.0,52500000.0,Qbic,459338.0,0.15,-2.68,-10.35,0.215933,5101.25,912,QBIC,2869118.0,qbic
1285,21258467.0,2461,1529071479.0,,Peerguess,119666.0,-4.6,2.56,-20.01,0.00562912,1593.16,974,GUESS,200000000.0,guess
1286,40329478.0,2462,1529071480.0,,AidCoin,4396881.0,0.83,-0.32,-26.67,0.109024,66633.0,610,AID,100000000.0,aidcoin
1287,62918410.0,2464,1529071480.0,,Devery,4154314.0,-3.96,2.96,-37.1,0.066027,36638.6,627,EVE,100000000.0,devery
1288,51990933.0,2465,1529071480.0,,Blockport,8935942.0,-0.42,0.38,-22.88,0.171875,42899.9,470,BPT,69434800.0,blockport
1289,265000000.0,2466,1529071479.0,,aXpire,7345085.0,-0.38,5.2,-18.2,0.0277173,21114.8,500,AXP,350000000.0,axpire
1290,268253992.0,2467,1529071480.0,,OriginTrail,40608558.0,2.78,11.09,-26.27,0.151381,277025.0,196,TRAC,500000000.0,origintrail
1291,600000000.0,2468,1529071480.0,,LinkEye,23894340.0,0.31,0.66,-32.3,0.0398239,1458640.0,274,LET,1000000000.0,linkeye
1292,7575893444.0,2469,1529071481.0,,Zilliqa,670942336.0,0.21,1.33,-30.54,0.0885628,39323000.0,26,ZIL,12600000000.0,zilliqa
1293,,2470,1529071480.0,,CoinMeet,,-0.92,0.29,-37.52,0.0322369,2719100.0,1373,MEET,400000000.0,coinmeet
1294,5100896.0,2471,1529071480.0,,Smartlands,8522423.0,0.41,-0.85,-23.39,1.67077,204286.0,476,SLT,7186785.0,smartlands
1295,402228511.0,2472,1529071480.0,,Fortuna,12969175.0,1.32,-5.32,-25.95,0.0322433,958531.0,386,FOTA,1000000000.0,fortuna
1296,815387987.0,2473,1529071481.0,,All Sports,109966485.0,0.06,-6.78,-18.94,0.134864,37702000.0,90,SOC,1500000000.0,all-sports
1297,150000000.0,2474,1529071481.0,1000000000.0,Matrix AI Network,79501500.0,0.23,6.64,-31.26,0.53001,3885780.0,120,MAN,250000000.0,matrix-ai-network
1298,9677751.0,2475,1529071481.0,69000000.0,Garlicoin,124115.0,0.42,-11.45,-43.95,0.0128248,1675.25,971,GRLC,9850152.0,garlicoin
1299,921800000.0,2476,1529071479.0,,Ruff,61300622.0,0.97,-0.46,-26.32,0.066501,2042660.0,146,RUFF,1840000000.0,ruff
1300,147586172.0,2477,1529071481.0,,Nework,11174339.0,1.85,2.06,-22.97,0.075714,7855560.0,415,NKC,1000000000.0,nework
1301,172547909.0,2478,1529071480.0,,CoinFi,4996970.0,4.48,3.97,-26.41,0.0289599,24513.2,575,COFI,300000000.0,coinfi
1302,324153091.0,2479,1529071480.0,,Equal,449798.0,-4.94,-4.46,-33.87,0.00138761,1106.67,915,EQL,797399240.0,equal
1303,,2480,1529071480.0,,HalalChain,,2.02,13.73,-22.67,0.0843695,373407.0,1412,HLC,1000000000.0,halalchain
1304,500000000.0,2481,1529071480.0,,Zeepin,21709700.0,-0.54,0.8,-26.07,0.0434194,975714.0,291,ZPT,1000000000.0,zeepin
1305,288765852.0,2482,1529071480.0,,CPChain,21869249.0,-0.39,-5.17,-24.13,0.0757335,2058320.0,290,CPC,999999999.0,cpchain
1306,,2483,1529071482.0,,OceanChain,,-0.52,2.96,-29.1,0.00297775,2773520.0,1372,OC,,oceanchain
1307,404100000.0,2484,1529071481.0,,Hi Mutual Society,9385869.0,1.02,1.22,-34.05,0.0232266,430628.0,461,HMC,1000000000.0,hi-mutual-society
1308,,2485,1528823980.0,,Candy,,,,-28.17,0.000260986,,1628,CANDY,1000000000000.0,candy
1309,104680.0,2486,1529071481.0,,Speed Mining Service,920946.0,0.76,1.19,-27.48,8.79772,2006.52,852,SMS,300000.0,speed-mining-service
1310,,2487,1529071481.0,,Electronic PK Chain,,2.95,9.01,7.68,0.0768374,78699.9,1447,EPC,500000000.0,electronic-pk-chain
1311,,2488,1529071481.0,,ValueChain,,0.76,1.09,-24.65,0.0408306,634459.0,1405,VLC,300000000.0,valuechain
1312,36325371.0,2489,1529071482.0,,BitWhite,810197.0,-0.52,3.89,-8.2,0.0223039,80505.1,865,BTW,60342895.0,bitwhite
1313,129071409.0,2490,1529071481.0,,CargoX,4948624.0,-0.08,4.04,-28.27,0.0383402,24390.5,579,CXO,215119016.0,cargox
1314,78799831.0,2491,1529071480.0,,Travelflex,3865541.0,-1.69,19.22,-12.92,0.0490552,72688.1,641,TRF,107219775.0,travelflex
1315,5214553.0,2492,1529071480.0,,Elastos,149431370.0,0.43,-1.2,-32.62,28.6566,7956840.0,71,ELA,33631214.0,elastos
1316,341834585.0,2493,1529071480.0,,STK,12748276.0,0.15,0.34,-26.4,0.0372937,1577810.0,387,STK,500000000.0,stk
1317,244763570.0,2495,1529071480.0,,Pareto Network,7018057.0,-0.68,9.11,-27.04,0.0286728,213069.0,510,PARETO,500000000.0,pareto-network
1318,276420107.0,2496,1529071480.0,,Polymath,108342861.0,-0.14,-2.6,-37.55,0.39195,5925510.0,91,POLY,1000000000.0,polymath-network
1319,185000000.0,2497,1529071480.0,,Medicalchain,14657143.0,0.19,-2.03,-22.0,0.0792278,4328480.0,360,MTN,500000000.0,medical-chain
1320,160000000.0,2498,1529071481.0,,Jibrel Network,37296800.0,0.19,-0.95,-27.54,0.233105,391342.0,209,JNT,200000000.0,jibrel-network
1321,575821133.0,2499,1529071481.0,,SwissBorg,9004461.0,-1.09,2.36,-22.93,0.0156376,71205.0,466,CHSB,1000000000.0,swissborg
1322,38466654.0,2500,1529071481.0,,Zilla,3581942.0,-0.13,-3.96,-31.62,0.0931181,187534.0,658,ZLA,60000000.0,zilla
1323,480953700.0,2501,1529071482.0,,adbank,5588634.0,1.08,6.35,-17.34,0.0116199,29835.2,553,ADB,1000000000.0,adbank
1324,50000200.0,2502,1529071481.0,,Huobi Token,219027376.0,0.24,1.35,-22.48,4.38053,58031400.0,58,HT,500000000.0,huobi-token
1325,50216064.0,2503,1529071482.0,,DMarket,10602268.0,0.11,-2.32,-34.28,0.211133,83967.2,435,DMT,56921773.0,dmarket
1326,40000000.0,2504,1529071482.0,,Iungo,2153908.0,0.28,-3.49,-28.24,0.0538477,33970.1,741,ING,62553604.0,iungo
1327,182940941.0,2505,1529071481.0,,Bluzelle,54467189.0,-0.42,3.34,-30.98,0.297731,4640080.0,158,BLZ,500000000.0,bluzelle
1328,51113355.0,2506,1529071481.0,,Swarm,40358594.0,21.31,18.61,5.88,0.78959,104353.0,198,SWM,100000000.0,swarm-fund
1329,4604993287.0,2507,1529071481.0,,THEKEY,48431635.0,1.02,-0.85,-27.23,0.0105172,320189.0,172,TKY,9795844687.0,thekey
1330,3530373.0,2508,1529071481.0,,DCORP Utility,482475.0,0.05,-3.39,-12.42,0.136664,493.033,1084,DRPU,3530373.0,drp-utility
1331,4941600.0,2509,1529071481.0,,EtherSportz,1097801.0,10.05,8.31,-25.31,0.222155,5949.26,835,ESZ,6905580.0,ethersportz
1332,390222225.0,2510,1529071482.0,,Datawallet,20959460.0,0.04,4.8,-27.94,0.0537116,729692.0,299,DXT,1000000000.0,datawallet
1333,448789474.0,2511,1529071481.0,,WePower,23295584.0,0.15,2.7,-27.6,0.0519076,839341.0,277,WPR,745248183.0,wepower
1334,1844678441.0,2512,1529071481.0,21000000000.0,U.CASH,5310073.0,-2.04,-0.07,-9.46,0.00287859,1017.76,563,UCASH,21000000000.0,ucash
1335,1914997.0,2513,1529071482.0,,GoldMint,1324098.0,1.6,16.86,-30.92,0.691436,30899.3,808,MNTP,10000000.0,goldmint
1336,106782488.0,2514,1529071481.0,,Shekel,746473.0,0.15,-4.43,-28.89,0.00699059,1570.25,871,JEW,106782488.0,shekel
1337,,2515,1529013881.0,,ACChain,,,3.31,81.77,0.257912,,1621,ACC,,acchain
1338,1149781129.0,2516,1529071482.0,,MktCoin,5449468.0,0.8,1.91,-17.13,0.00473957,11536.0,557,MLM,2184980640.0,mktcoin
1339,,2517,1529071481.0,,Animation Vision Cash,,0.17,5.58,-26.82,0.00548569,129112.0,1436,AVH,10000000000.0,animation-vision-cash
1340,36518110.0,2518,1529071482.0,,LOCIcoin,2191974.0,0.27,0.56,-7.65,0.0600243,3548.73,736,LOCI,100000000.0,locicoin
1341,,2519,1529071481.0,,Indicoin,,0.15,1.97,-26.73,0.0208872,702.007,1513,INDI,360000000.0,indicoin
1342,18317557939.0,2520,1529071480.0,,Jesus Coin,825113.0,0.35,-9.87,-26.83,4.50449e-05,269.382,1051,JC,20325184344.0,jesus-coin
1343,627939296.0,2521,1529071482.0,,BioCoin,4885688.0,5.9,4.05,-17.17,0.00778051,4051.18,584,BIO,825249692.0,biocoin
1344,,2522,1529071482.0,,Superior Coin,,-0.0,0.23,8.98,0.000847057,867.943,1509,SUP,385720236.0,superior-coin
1345,14672493.0,2523,1529071481.0,,Tigereum,717240.0,-1.12,-14.66,-34.87,0.0488833,115.296,1065,TIG,19743794.0,tigereum
1346,1787018707.0,2524,1529071481.0,,Universa,22405998.0,0.35,2.16,-19.41,0.0125382,605040.0,285,UTNP,4997891952.0,universa
1347,2790428084.0,2525,1529071481.0,,Alphacat,15443485.0,5.6,19.99,-21.03,0.00553445,562066.0,354,ACAT,6250000000.0,alphacat
1348,109660754.0,2526,1529071483.0,,Envion,15164766.0,-1.42,1.34,-21.15,0.138288,12941.7,356,EVN,127425494.0,envion
1349,500000000.0,2527,1529071481.0,,SureRemit,10307450.0,0.63,16.14,-13.68,0.0206149,22418.4,443,RMT,1000000000.0,sureremit
1350,72500000.0,2528,1529071481.0,,Dether,4176196.0,-5.35,2.78,-3.94,0.0576027,27065.7,624,DTH,100000000.0,dether
1351,415522566.0,2529,1529071482.0,,Cashaa,20665475.0,0.6,1.35,-24.5,0.0497337,384236.0,301,CAS,1000000000.0,cashaa
1352,29684331.0,2530,1529071481.0,,Fusion,143675428.0,2.77,13.85,-12.75,4.84011,6817370.0,76,FSN,57344000.0,fusion
1353,,2531,1529071481.0,,W3Coin,,0.23,-18.19,9.44,0.000186972,5709.67,1485,W3C,,w3coin
1354,,2532,1529071482.0,,Etherecash,,0.79,11.33,8.69,0.026018,72523.1,1449,ECH,,etherecash
1355,417727000.0,2533,1529071482.0,500000000.0,Restart Energy MWAT,10708014.0,2.82,2.19,-24.97,0.025634,50086.7,429,MWAT,470000000.0,restart-energy-mwat
1356,13851505.0,2534,1529071482.0,,Gladius Token,4650200.0,0.55,-0.25,-20.5,0.335718,5633.94,594,GLA,16811681.0,gladius-token
1357,77593039.0,2535,1529071482.0,100000000.0,DADI,11132894.0,0.44,7.99,-21.08,0.143478,1805550.0,418,DADI,100000000.0,dadi
1358,81027236.0,2536,1529071483.0,,Neurotoken,12858860.0,-0.46,1.54,-35.92,0.158698,1019810.0,386,NTK,100000000.0,neurotoken
1359,1146193025.0,2537,1529071482.0,,Gems ,12427827.0,0.71,-1.49,-17.66,0.0108427,1336150.0,392,GEM,8000000000.0,gems-protocol
1360,,2538,1529071482.0,,Nectar,,0.15,8.16,-11.36,0.448802,9346.23,1481,NEC,1006926571.0,nectar
1361,520841473.0,2539,1529071482.0,,Republic Protocol,41917166.0,1.01,3.48,-16.27,0.0804797,1496160.0,191,REN,1000000000.0,republic-protocol
1362,573939707.0,2540,1529071482.0,840000000.0,Litecoin Cash,31033781.0,1.84,10.14,0.29,0.0540715,174213.0,231,LCC,573939707.0,litecoin-cash
1363,8057307580.0,2541,1529071482.0,,Storiqa,61096307.0,0.36,-1.86,-6.35,0.00758272,1750480.0,147,STQ,11287544272.0,storiqa
1364,9499999.0,2542,1529071483.0,100000000.0,Tidex Token,1035291.0,0.23,1.73,-15.51,0.108978,14087.9,842,TDX,100000000.0,tidex-token
1365,22342937.0,2543,1529071481.0,,COPYTRACK,1750234.0,0.57,7.62,-23.43,0.078335,1366.4,772,CPY,53000748.0,copytrack
1366,4306245098.0,2544,1529071482.0,,Nucleus Vision,64580327.0,0.44,-1.63,-29.87,0.0149969,3563710.0,141,NCASH,10000000000.0,nucleus-vision
1367,93196613.0,2545,1529071482.0,,Arcblock,62148348.0,1.04,4.99,-23.78,0.666852,21582500.0,145,ABT,186000000.0,arcblock
1368,601315910.0,2546,1529071483.0,,Remme,9581007.0,0.8,6.15,-19.13,0.0159334,839787.0,457,REM,1000000000.0,remme
1369,27088352.0,2547,1529071482.0,,Experty,3338179.0,-2.35,9.66,-3.68,0.123233,123177.0,669,EXY,79404564.0,experty
1370,205100883.0,2548,1529071483.0,,POA Network,49683228.0,-1.12,5.84,-30.49,0.242238,2057310.0,170,POA,255593043.0,poa-network
1371,174093888.0,2549,1529071482.0,,Ink Protocol,4379401.0,0.5,-5.12,-30.2,0.0251554,89206.5,611,XNK,500000000.0,ink-protocol
1372,344924879.0,2550,1529071482.0,,Rock,32750824.0,0.42,0.64,-19.8,0.0949506,20500.3,222,RKT,900000000.0,rock
1373,54634684.0,2551,1529071482.0,,Bezop,4893071.0,0.05,-7.36,-38.04,0.0895598,534942.0,583,BEZ,89267250.0,bezop
1374,514461473.0,2552,1529071483.0,,IHT Real Estate Protocol,50904625.0,0.18,-0.58,-38.86,0.0989474,2447240.0,163,IHT,1000000000.0,iht-real-estate-protocol
1375,2363829757.0,2553,1529071482.0,,Refereum,13699434.0,-0.13,0.64,-33.46,0.00579544,224664.0,371,RFR,5000000000.0,refereum
1376,723440241.0,2554,1529071482.0,,Lympo,57735812.0,-0.99,1.17,-29.96,0.0798073,4288060.0,153,LYM,999999999.0,lympo
1377,17294985.0,2555,1529071483.0,,Sether,3305210.0,0.61,-0.16,-12.84,0.191108,22577.6,672,SETH,20136683.0,sether
1378,137945656.0,2556,1529071483.0,,Credits,45004632.0,-3.03,-2.38,-23.12,0.326249,2250710.0,182,CS,249471071.0,credits
1379,169534596.0,2557,1529071482.0,,Bee Token,5421276.0,0.71,1.48,-23.23,0.0319774,3805.85,558,BEE,500000000.0,bee-token
1380,127648882.0,2558,1529071482.0,,Insights Network,3353106.0,-2.15,-2.83,-28.8,0.0262682,329447.0,667,INSTAR,211068638.0,insights-network
1381,6274940000.0,2559,1529071483.0,,Cube,37218489.0,-0.03,-0.6,-26.37,0.00593129,1668280.0,211,AUTO,7200000000.0,cube
1382,11500000.0,2560,1529071482.0,,EZToken,4324207.0,-1.9,5.95,-31.67,0.376018,19113.5,613,EZT,50000000.0,eztoken
1383,58519694.0,2561,1529071483.0,,BitTube,6859620.0,-0.18,2.5,-41.32,0.117219,156689.0,517,TUBE,60299694.0,bit-tube
1384,217789857.0,2562,1529071483.0,,Education Ecosystem,2766672.0,-2.09,9.23,-15.94,0.0127034,13405.0,700,LEDU,362983094.0,education-ecosystem
1385,48660680.0,2563,1529071483.0,,TrueUSD,49080621.0,0.09,0.03,0.58,1.00863,19809900.0,171,TUSD,48660680.0,trueusd
1386,151118386.0,2564,1529071483.0,,HOQU,3478171.0,-0.39,0.9,-30.04,0.0230162,131875.0,661,HQX,300854380.0,hoqu
1387,282407189.0,2565,1529071483.0,,StarterCoin,1930793.0,0.38,2.67,-22.93,0.00683691,69632.6,758,STAC,342007189.0,startercoin
1388,151292175.0,2566,1529071483.0,,Ontology,917028773.0,0.58,-0.43,-27.09,6.06131,72449800.0,21,ONT,1000000000.0,ontology
1389,1391302551.0,2567,1529071483.0,,DATx,26277392.0,0.58,1.78,-14.67,0.0188869,2847190.0,260,DATX,10000000000.0,datx
1390,449893005.0,2568,1529071483.0,,JET8,3893235.0,2.52,1.75,-34.21,0.00865369,15967.9,640,J8T,1468857775.0,jet8
1391,286316723.0,2569,1529071483.0,,CoinPoker,9972841.0,-0.49,-3.42,-16.9,0.0348315,25350.6,451,CHP,354786435.0,coinpoker
1392,55000000.0,2570,1529071483.0,,TomoChain,28439180.0,0.22,5.21,-33.04,0.517076,563108.0,247,TOMO,100000000.0,tomochain
1393,274772850.0,2571,1529071483.0,1844674407.0,Graft,6618151.0,0.71,6.56,-40.23,0.0240859,28623.6,523,GRFT,1016875850.0,graft
1394,20999999999.0,2572,1529071483.0,,BABB,29489670.0,-0.18,7.5,-25.99,0.00140427,179036.0,238,BAX,50000000000.0,babb
1395,431608433.0,2573,1529071484.0,,Electrify.Asia,15760786.0,-2.22,-14.51,-37.39,0.0365164,633407.0,349,ELEC,750000000.0,electrifyasia
1396,20461629.0,2575,1529071483.0,21000000.0,Bitcoin Private,321292587.0,0.14,10.52,-15.4,15.7022,458409.0,43,BTCP,20461629.0,bitcoin-private
1397,125000000.0,2576,1529071483.0,,Tokenomy,36065875.0,-0.44,5.1,-20.05,0.288527,1193030.0,216,TEN,200000000.0,tokenomy
1398,1229810206.0,2577,1529071483.0,21000000000.0,Ravencoin,30333392.0,1.47,7.84,-11.83,0.0246651,403278.0,234,RVN,1229810206.0,ravencoin
1399,457093416.0,2578,1529071483.0,1000000000.0,TE-FOOD,8478900.0,-6.34,10.42,-25.47,0.0185496,217997.0,477,TFD,567917833.0,te-food
1400,182226288.0,2579,1529071483.0,,ShipChain,8023496.0,0.83,20.07,-4.19,0.0440304,52173.1,487,SHIP,500000000.0,shipchain
1401,784399592.0,2580,1529071484.0,,Leadcoin,3926022.0,0.22,1.69,-19.74,0.00500513,287573.0,638,LDC,2627412706.0,leadcoin
1402,17180144.0,2581,1529071483.0,,Sharpe Platform Token,2972715.0,0.85,6.16,-14.22,0.173032,2085.48,692,SHP,32000000.0,sharpe-platform-token
1403,189647051.0,2582,1529071484.0,,LALA World,8401289.0,-0.68,-3.72,-43.43,0.0442996,153372.0,479,LALA,250000000.0,lala-world
1404,398885.0,2583,1529071484.0,,Octoin Coin,155954.0,0.21,8.94,-22.25,0.390976,1007450.0,961,OCC,781015.0,octoin-coin
1405,189291317.0,2584,1529071483.0,,Debitum,5167218.0,-0.48,-0.18,-18.06,0.0272977,44944.5,567,DEB,400000000.0,debitum-network
1406,784683332.0,2585,1529071483.0,,Centrality,82461587.0,-0.47,-15.31,-47.13,0.105089,217452.0,115,CENNZ,1200000000.0,centrality
1407,60886077.0,2586,1529071484.0,,Havven,24085801.0,-0.31,0.52,-26.27,0.395588,1013020.0,271,HAV,100000000.0,havven
1408,204780000.0,2587,1529071483.0,,Fluz Fluz,7037592.0,0.97,14.28,-19.48,0.0343666,10144.6,509,FLUZ,204780000.0,fluz-fluz
1409,602231738.0,2588,1529071484.0,,Loom Network,138785508.0,0.66,5.77,-20.32,0.230452,3936940.0,79,LOOM,1000000000.0,loom-network
1410,300000000.0,2589,1528893283.0,,Guaranteed Ethurance Token Extra,7204620.0,,,,0.0240154,,1006,GETX,1000000000.0,guaranteed-ethurance-token-extra
1411,32099708.0,2590,1529071485.0,,HireMatch,1063720.0,-0.99,-0.29,-15.48,0.033138,1891.52,838,HIRE,77780000.0,hirematch
1412,19455912395.0,2591,1529071483.0,,Dropil,118092330.0,7.04,6.19,-11.54,0.00606974,391463.0,86,DROP,30000000000.0,dropil
1413,16971426807.0,2592,1529071483.0,,Banca,22119539.0,-0.46,-10.62,-33.94,0.00130334,1078040.0,288,BANCA,20000000000.0,banca
1414,,2593,1529071484.0,,Dragon Coins,,0.36,2.27,-19.47,0.244643,182469.0,1428,DRG,500000000.0,dragon-coins
1415,82548440.0,2594,1529071484.0,,LatiumX,5711304.0,0.78,-0.28,31.78,0.0691873,3654730.0,550,LATX,300000000.0,latiumx
1416,19361889557.0,2595,1529071484.0,,NANJCOIN,25175491.0,-1.71,-4.5,-20.72,0.00130026,194660.0,265,NANJ,30000000000.0,nanjcoin
1417,,2596,1529071484.0,,CK USD,,0.1,-0.37,-2.53,0.955027,104779000.0,1350,CKUSD,,ckusd
1418,141970572.0,2597,1529071484.0,,UpToken,9148356.0,0.01,4.38,-34.14,0.0644384,82325.6,463,UP,184638000.0,uptoken
1419,292873734.0,2598,1529071484.0,,Banyan Network,10992401.0,-0.06,-1.7,-18.87,0.0375329,263517.0,420,BBN,1000000000.0,banyan-network
1420,,2599,1529071484.0,,Noah Coin,,-0.93,-2.67,-36.87,0.0055704,1042160.0,1392,NOAH,91584000000.0,noah-coin
1421,119695679.0,2600,1529071483.0,,Legolas Exchange,28221009.0,0.54,3.48,-16.31,0.235773,117882.0,250,LGO,217698062.0,legolas-exchange
1422,20591218.0,2601,1529071484.0,,1World,1628687.0,0.46,-1.89,-24.35,0.0790962,71667.8,778,1WO,37219453.0,1world
1423,25330000.0,2602,1529071484.0,,NaPoleonX,6206205.0,0.45,6.1,-21.78,0.245014,169824.0,535,NPX,29800000.0,napoleonx
1424,,2603,1529071485.0,,Pundi X,,-0.44,31.19,16.59,0.00896939,3809110.0,1361,NPXS,68179231883.0,pundi-x
1425,3617545.0,2604,1529071484.0,21000000.0,Bitcoin Green,17437072.0,0.72,-0.83,-11.8,4.82014,70349.8,327,BITG,3617545.0,bitcoin-green
